1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
11	5.64291473376197	4.35236334756448	2.98250959747812	0.129616286284244	-2.366141000464	-2.366141000464	-2.00800500406331	0	2.58995487305643	2.98250959747812	0.726156991842869	0.213283589318093	-2.366141000464	0.590629140316901	3.88822659226355	3.88822659226355	3.88822659226355	1.69941087420945	0	0	2.89392486493625	5.0768991230156	5.26675243948693	3.37444516024769	3.08265387820291	2.07419961407961	2.07419961407961	2.86610032476362	3.67739303352436	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	4.52142732984483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	3.88822659226355	0	0	0	0	0	0	0	0	0	-2.13751608402723	-2.366141000464	-2.73697941046522	-0.492309283196259	-0.768826337113104	0.696608954816324	1.96726975064925	3.44393935104864	2.66190262504467	1.52208559179954	2.43147636332617	4.59949905905413	6.20100754518288	6.26565404366047	2.39388848216586	1.1897504398951	0.669258746134662	0.0237170711767149	-2.366141000464	-2.366141000464	-2.366141000464	0.779543403082125	5.52713951517654	5.62425261790332	4.96446366621093	2.17486538939987
12	1.54921844316377	2.98250959747812	3.2907779052223	4.83866907897695	4.52142732984483	4.44034061454361	3.09274834523714	0	0	0	0	0	0	0	1.87471800880411	2.98250959747812	2.98250959747812	2.98250959747812	1.74566733151559	4.83866907897695	4.83866907897695	5.19541974453834	4.67108915325956	3.88822659226355	3.88822659226355	3.81148437324048	1.188048977303	0	0	0	-1.79184706439225	0	0	0	2.98250959747812	5.98030831219919	5.98030831219919	5.98030831219919	5.98030831219919	5.00110824657088	3.44709597389998	3.44709597389998	3.44709597389998	3.20655107259404	4.18039860616403	3.88822659226355	2.56640397976468	2.73777717837085	0.903794265006484	3.36855765904928	2.76134046607031	2.21361265011911	0.739596718690154	0.221782300340368	0.667054246294143	0.616368597014123	0.616368597014123	2.78672025003744	4.52513341592026	2.47252807851295	3.00537721694885	3.11290798723335	2.93506542041273	0	0	3.83752133512384	2.54229754458038	1.28676492675105	1.54987668846485	0.611557332725846	-0.159012357040912	-0.355713593049641	-0.450832375048741	-1.20427387103817	-0.954245308383201	-0.112004976049053	2.98250959747812	2.98250959747812	-1.69783594632839	1.34466414067148	0.433491576494088	0.421908788531606	-0.25609870819032	-3.38467854842127	-0.238004456345806	0.616368597014123	3.65029938525906	5.13767527869225	4.83866907897695	4.63510390765189	0.567201167978166	0	0	0	0	0	0	0	0	0
13	0	0	0	0.715625603672507	2.98250959747812	-0.0445562760145951	-0.630906012256681	-0.407746006534954	-0.349019186021293	0.9495126207965	2.10262424513376	0	2.25265755959579	2.98250959747812	0.670218690863263	0.428231999772897	-1.46229075327641	-1.31408654652048	-1.58747911051355	1.39549825797839	3.88822659226355	3.88822659226355	3.42328199155648	-0.293422199845588	-1.06669475675703	-2.15239909507832	-2.36790863406594	-1.04484892263663	1.10530909789906	-0.469589270710371	-0.879646811706548	-0.760890726413216	-0.685324127762209	-0.662598808645744	2.98250959747812	2.56843016013624	-2.08324988918829	-2.05326220926213	-2.02298211243523	-1.71178969445025	-1.04586377317555	-0.774275876245905	0.174631550918224	5.54892975054275	6.26565404366047	6.0571075908947	4.72275241536742	4.07216976592153	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	5.15047806682471	5.65620353416078	6.13002440368698	6.26046675093907	6.26565404366047	6.26565404366047	6.26565404366047	5.90612658836174	2.98250959747812	0.897588775521696	0	0	0	0	0	3.48765680649977	4.44034061454361	5.97398405685276	6.13002440368698	6.13002440368698	6.13002440368698	6.17482849376402	6.16514580296985	5.15047806682471	4.83866907897695	4.83866907897695	4.13229105661705	2.6270694897646	0	0	-1.23449323941108	-2.366141000464	-2.366141000464	-2.366141000464	-0.568722465992531	2.43114122134982	3.88822659226355	3.88822659226355	5.02804362550867	3.28729527003032	2.07419961407961	1.360493710078	-0.81692255730023	2.42450893064395	2.98250959747812	-0.0154994864643792	-2.13229170186827	-3.21896784612888
14	0	0	0	0	0	0	2.43114122134982	2.98250959747812	2.98250959747812	2.72665856293262	0	0	0	3.36622848953727	3.88822659226355	3.88822659226355	3.54463340068623	0	0	0	0	0	0	0	0	-1.36073050307587	-3.1441702661387	-0.713100529637375	0.731084200052231	1.6181352378424	-0.586194460066823	-2.27559473879295	-1.83078012036991	3.26409393510724	3.19980153257561	2.51140361551783	2.21225305568204	0.892960167096042	0.370701236489698	2.99790066154661	3.86823656950396	4.18248705434209	2.61694852218691	2.66282652114327	1.59629102195166	2.35632671529065	3.29456104412451	4.6833393602549	1.79239911109692	1.23858098186464	1.87760712005911	3.41910631354515	5.41572865303422	5.0291147563464	3.19655742081566	0.548952752365449	1.0111387753738	1.26827972844781	3.02857869815005	3.88822659226355	3.88822659226355	4.14346206002297	2.57750870751758	2.07419961407961	1.06270389297871	4.11451738266433	5.38440581030621	5.98030831219919	6.13002440368698	5.99805833253775	3.53191256489022	2.07419961407961	1.83484639567514	2.48729935046914	0	0	-1.07155842116485	1.90457948258037	2.07419961407961	2.53771910919205	0.45220792264577	-4.15367867875352	-0.951712235773572	-0.995518527772231	0.815188496358041	1.59530100616007	2.98250959747812	2.58995487305643	0	3.54463340068623	4.42963241094962	5.37435056892649	5.24512378669681	4.83866907897695	3.55541975435026	2.98250959747812	2.98250959747812	2.7330068567467	0	-2.13751608402723
15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.39233058116177	-3.75133593459123	-3.75133593459123	-0.21575317774278	2.61519856936089	3.88822659226355	3.38045205825643	0	0	0	0	0	0	1.30995755900325	2.98250959747812	2.98250959747812	2.98250959747812	4.10135781924452	3.88822659226355	3.88822659226355	3.20454285464029	2.857207227868	4.53768237750952	4.0686409700008	-2.366141000464	-3.05270162167953	0	0	0	0	0	2.20669649968062	3.88822659226355	3.88822659226355	3.88822659226355	1.6579993026231	-0.121174416213827	1.61970123284807	1.55327983573776	1.93151022069583	1.72099440243198	1.71569438543258	2.19019366831667	2.47252807851295	2.66749078867486	4.69601081902327	4.83866907897695	2.58775881279013	1.14084364493875	-3.21896784612888	-3.21896784612888	-1.25411072078551	2.19475537358661	2.47252807851295	2.72991079711621	3.04328242264672	3.15215525673471	3.73637258042369	2.98250959747812	3.91990628204874	4.16432390934832	5.06310841010079	5.40672675398317	4.83866907897695	4.51315188888177	0	0	0	0	0	4.23426495247333	4.44034061454361	4.81417848619206	4.75731095868332	3.88822659226355	3.85732381175734	4.34097916027744	4.50157889920319	5.15047806682471	4.67994694583622	4.22190548427534	4.91568304913742	5.15047806682471	5.1182555149847
16	4.88643725310794	5.64754278557204	2.34205948393922	0.490081729029496	0.0847300402968156	-0.428515978720245	1.04397965978647	1.62225298675412	1.65539081939195	2.49811037753091	3.06596826249629	5.73266025472951	2.2224893797087	1.81446576501284	0.65560424114538	-1.22633433417618	0.359444717862684	1.85522961558192	0.136890657672317	0.95163249228613	0.136890657672317	1.64606590952229	2.87689928318581	2.78433706636071	2.78433706636071	1.79008711201663	1.39914213223348	1.39914213223348	1.39914213223348	1.16550041473294	1.28588550647542	1.420706535953	0.616368597014123	1.02758542515098	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	4.95026272709872	4.99098519719358	4.83866907897695	4.83866907897695	3.06294365925879	2.71812964771302	2.78433706636071	2.90827971562099	3.20672707430758	3.38681054549768	5.77177064434632	5.62425261790332	5.62425261790332	5.55532498169887	5.40672675398317	5.40672675398317	5.40672675398317	5.40672675398317	4.69817193787012	2.98250959747812	2.53092324584589	0	0	0	0	0	0	0	0	0	-1.54496521252563	-3.75133593459123	-3.75133593459123	-3.75133593459123	-1.22041268874533	0.601027412973248	1.39914213223348	3.08748076524885	3.56161264160014	1.87314973786787	1.00492515195711	-0.697239903460674	-0.185969749870385	0.726156991842869	0.9495126207965	0.527783864472247	-2.366141000464	2.54816256673115	2.91105655755809	2.91105655755809	2.60656205860378	0.556502865805111	0	0	0	0	0	-2.25635260563526
17	0.165901935153886	0.518785775016256	-0.23170764907808	-5.04811043331829	-5.41129145298195	-5.36805865802371	-0.498282443002592	2.27319365025516	2.47252807851295	1.84329821731543	3.78531439667036	4.95524883945083	3.79741458121556	3.10434496087274	1.55599748933676	1.68745780545568	0.995855500064075	-0.628601145319649	-1.94864807519138	-1.78043799386968	-1.21356064221698	0.409429170246878	0.583419922231915	4.7818746331447	5.15047806682471	5.05970812281976	5.03977989417171	5.92994597220677	5.98346007394187	5.78518088270003	4.48550116794935	2.78270015287577	1.70326602014735	2.33925349625373	1.28959141471672	0.864588569262655	0.489027052777429	-0.123760080642839	-0.984580842611087	1.81806400994876	1.38289047073518	-3.488358422719	-1.40495542273255	2.49335690171694	0.669258746134662	-2.59467162980401	-2.90356659042181	-1.64087186825482	0.350720056795657	1.46204534980301	1.16524520035036	-0.0710383085510361	-2.366141000464	-4.01135184935048	1.48336211845548	2.98250959747812	2.33139883620359	-0.218035930226902	-0.623060291212899	0.565789602781134	1.92084653736309	3.76435828825023	2.27075860879748	2.38548885703327	3.90196766193739	2.7339834204537	3.70584776481358	3.94537808560195	4.11774132222103	3.36697473484955	3.59113213485123	5.84477311461196	5.40672675398317	5.29953794997655	1.11507702566678	1.54102429242674	1.17529037354376	0.983231270991886	-0.389405475376706	0.0247922740831612	0.758348034262932	3.03868165624781	4.56299822881013	4.51153724830495	5.04918459853463	4.75731095868332	5.20800721369716	5.64249326466153	5.60058028719532	5.71754170695012	1.36402928812291	0.0366532316094673	0.595430336039343	0.638885134084237	3.31338899767088	3.20196371135687	4.20643156461982	2.6913909602729	1.22815276282016	-0.338166327306014
18	0	0	0	0	0	0	0	3.65070864100759	3.88822659226355	3.88822659226355	3.24376012021205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44673239358533	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	2.98250959747812	3.88822659226355	3.57498768936846	1.60392868675211	3.19689948670439	3.61416731173519	3.50985733767471	1.90000576161212	-0.179005535885292	-3.48544163034269	-4.6475353879417	-0.036082064730552	-0.00445973621092146	1.92712863011139	4.97010460756365	4.44034061454361	4.34097916027744	2.79954292819157	3.2972183750575	1.87518078444071	1.57864951766129	1.61970123284807	1.3353162191562	1.52208559179954
19	0	0	-2.85467464414279	0.774800506984775	1.40526666845417	1.38526774738452	2.15528632938083	1.68464216032208	2.45525695067917	3.88822659226355	4.06091168719676	3.70500024944657	4.44034061454361	4.32950442634005	3.88822659226355	0.973275323270993	0.957097210137578	2.98250959747812	3.42328199155648	4.83866907897695	2.21324396631502	1.65475724253637	0.77131452842137	1.22566585880779	2.58108838309511	3.18752471148083	3.89992395465127	3.28480663783857	3.21728764601344	3.36614229471906	1.41195057569879	0.470908050681024	1.14020426506876	1.15714665818898	0.0854545814260368	-0.699908316089486	0	3.27700574730867	1.65744908185889	1.6985775728074	-0.871976199539366	-1.18302613421442	0.752247444851903	1.17945226714879	1.45532579284749	2.0273183712788	-0.285055828994647	-1.4258748663769	0.0194722173939707	0.949694556207314	2.88462654566904	2.49804983368315	1.61970123284807	2.2885050777608	3.44709597389998	3.25811161743932	2.66531656025635	3.68079130998018	1.36038309268489	1.1079487765892	0.883531046468142	0.409608211221641	0.306610185582778	1.5276462424994	4.55462668110482	4.01528166417259	0.734959479644639	-0.0356833063237926	0.462352596249017	2.98250959747812	0.0242064779072161	-0.347084284294397	0.469189716588579	1.43236491077181	1.39159139783902	1.02154651196909	1.59619092751985	1.85359433450596	2.25063026390445	5.48462437231584	1.40616112271671	-1.15682969397278	-1.15682969397278	-0.37890577382375	1.6341238213962	2.98250959747812	1.66033872748689	1.27258348740494	1.93151022069583	1.9251230284222	3.0498102879714	2.53530549732841	1.59825211254398	2.07419961407961	1.68464216032208	2.63868558997257	2.47252807851295	2.27522623515081	1.0958540564606	-2.366141000464
20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38491781810909	0.0671940997735961	-0.0313304732867027	0.0438740296419642	0.425689528229108	-0.303896610421194	-0.386961898022242	-0.0746737496634789	-5.09430815867252	-3.95424844451374	-2.04685763824117	-1.13575379673827	-0.736028658107916	-0.248704461744174	1.18131055699702	0.913894081964635	0.934868848773265	0.649871672779697	1.3227110589957	1.15505272357876	0.00649349171153788	0.583227936486461	1.40464600549226	5.10676700917735	2.27454710768426	-1.10739120595964	0.428519902279465	0.392369768509979	0.629215163697077	0.421109226327914	2.49294498042055	2.21482059488853	2.23667330508058	2.22150768575302	2.59893790694409	2.1708922011731	2.1415719146508	2.19792783518148	2.89711915401589	3.17065910404979	3.35780046221826	2.29678180205749	1.83841618173847	1.71528423031213	1.76823620603262	2.06114116024696	3.17374319894262	4.80008402841958	4.22970420885	3.18481359414088	1.24871343289552	0.933236740410116	1.08801287513205	1.57284372670009	1.46184754044093	1.61986400568487	1.6081014005555	2.96653329191149	6.50377448396746	6.10722088120507	6.609553667104	6.1492874422892	6.02367605327274	5.45912299686248	3.90378499024335	3.17770119277383	1.88037843625542	1.73489513423218	1.89252970505017	4.14819794987494	4.83866907897695	5.95498919525778	5.9729518979327	5.64701761766534	5.55203748294331	4.44034061454361	4.44034061454361	4.79856344795478
