1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0207986584426	27.6143926214343	27.6143926214343	21.6583471540661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08291735770331	13.8071963107171	4.24836809560528	1.62437603655496	6.90359815535857	3.113387403397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.2437603655496	0	0	0	0	4.60239877023905	0	4.0609400913874	12.3468197778528	0.270729339425826	0	0	26.1253812545922	42.6398709595677	69.0359815535857	41.2610401378408	55.8709804201112	68.0945818051277	78.6689092122256	96.4934742169437	51.8572605623446	69.9773813020437	74.655189354459	73.429180379723	100.342996444165	120.656067760699	131.168364951813	113.124869773035	78.3478116236043	77.5085792897076	103.553972330379	119.400868096088	128.278486654221	128.971765538744	181.741235159672	129.285565454897	108.852082542631	28.0850924956633
79	0	0	0	0	0	0	0	0	0	0	2.66729928729763	6.90359815535857	6.90359815535857	6.90359815535857	0.470699874228994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9243968138012	27.6143926214343	27.6143926214343	27.6143926214343	27.6143926214343	30.1247919506556	34.5179907767929	34.5179907767929	34.5179907767929	44.5595880936781	48.32518708751	48.32518708751	48.32518708751	53.157705796261	45.8147877582887	27.6143926214343	45.1871879259834	55.2287852428686	55.2287852428686	53.3459857459526	48.32518708751	48.32518708751	48.32518708751	39.5387894352355	39.3505094855439	41.4215889321514	41.4215889321514	37.2794300389363	34.5179907767929	34.5179907767929	17.9493552039323	6.90359815535857	6.90359815535857	8.99073248139721	18.1420137571051	22.750493921068	27.6143926214343	36.8714901479378	30.9859173019582	65.4272825178301	73.3707989999737	100.729773085005	125.388608356629	95.708974426562	98.576959706748	42.6767885967621	34.9996371597249	30.2816919087319	18.7842089343477	64.0151828951431	63.5773225470231	62.1323833982272	35.6418323369675	41.4215889321514	41.9032353150834	55.2287852428686
80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21828202741622	6.90359815535857	6.90359815535857	5.41458678851653	17.3266777232529	11.0457570485737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9787645320741	13.8071963107171	13.8071963107171	0.276143926214343	0	3.24875207310992	13.8071963107171	13.8071963107171	10.0169855587556	0	2.84265806397118	6.90359815535857	24.8529533592909	38.3082015287544	43.587423647558	520.255156987822	600.613039516196	612.119036441793	115.152017231381	41.4215889321514	17.0559483838271	0	0	0	0	0	0	5.61920780087326	19.9262946756941	40.6188449605981	46.7561875067467	65.6644568730618	51.620086207113	34.5179907767929	21.0245943822284	0	0	0	0	0	0	0	0	0	0	0	0
81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29489911960296	6.90359815535857	6.90359815535857	6.74304936104791	0.627599832305325	6.90359815535857	6.90359815535857	13.3255499277852	9.41399748457987	6.90359815535857	18.1219451578163	18.6972450040961	1.00677473098979	11.0163800351467	13.8071963107171	13.8071963107171	6.47212327064866	3.23147147697635	0	0	0	0	8.91714761733816	32.5044413148133	52.9275858577491	60.0759924583331	60.1188339362476	38.832739623892	45.1610379329707	35.8399563810105	18.4095950809562	6.90359815535857	12.3689466950174	11.8976904379584	8.91714761733816	12.9442465412973	11.2183470024577	48.0375371643701	48.32518708751	47.3184123565202	17.8342952346763	60.1188339362476	80.7867869244088	113.909369563416	70.1865812461455	56.9546847817082	23.0609555402403	42.5721886247112	98.5200986754297	119.950017949355	145.563101531071	116.785868794816	98.0886237907197	82.124053056453	72.5612231648327	78.3846040556338	68.4606817073059	44.0104382404109	47.4438766846983	41.7092388552914	36.5315402387725	25.0255433131748	35.5247655077827	34.5179907767929	33.2336004223075	13.8071963107171	13.8071963107171	19.6124947595414	7.7063421269119	6.90359815535857	4.17426865207728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82	20.7107944660757	20.7107944660757	11.2967969814958	0	0	0	0	0	0	0	6.27599832305325	9.79347645295053	20.2400945918467	22.958477586425	20.7107944660757	10.5962204245039	4.5500987842136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45338908533865	12.7171544967132	27.6143926214343	27.6143926214343	25.797656264761	13.8071963107171	9.38181287779498	26.5243508074303	7.6302926980279	16.7139744813944	27.6143926214343	40.8765680251494	52.5036807078586	83.2065251356375	64.4335827833467	53.2303752505279	55.0471116072012	55.2287852428686	22.527530822749	104.098993237381	117.361168641096	123.910736121821	106.097403229721	29.7944762494423	26.7060244430976	20.7107944660757	32.3379071487849	49.0518816301793	34.5179907767929	45.4929416904398	33.9729698697909	16.7139744813944	32.3379071487849	60.4973206772212	110.457570485737	111.002591392739	97.3770687176894	65.1416441326142	35.2446853194622	43.6016725601594	56.8638479638746	49.0518816301793	37.7881162188048	38.5148107614741	32.3938067289902	27.6143926214343	19.2658553172797	3.76559899383195	0	0	0	0	3.53207347483462	6.90359815535857	6.90359815535857	11.1398970234195	6.90359815535857	6.90359815535857	8.02743971553322	6.90359815535857	6.90359815535857	6.90359815535857	0.321097588621329	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0	4.23629886806094	6.90359815535857	6.90359815535857	5.77975659518392	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39700861612882	20.272470773672	20.0427043220088	5.91736984745021	0	5.56741786722466	13.8071963107171	13.5880344645153	20.4880977513867	27.6143926214343	17.9712713885525	10.4667455903824	13.8071963107171	9.64312123288182	10.958092310093	27.6143926214343	9.9718640021846	0	0	6.90359815535857	6.46527446295485	20.7107944660757	33.7509243150864	8.21856923256973	0	1.31497107721116	0.10958092310093	4.67663100846871	6.90359815535857	9.31437846357903	13.8071963107171	13.8071963107171	1.0958092310093	0	6.34685636863611	13.4784535414144	17.094624003745	16.3682085296405	29.696430160352	32.1072104685724	11.8029258785163	20.8203753891766	21.5874418508832	22.4923681835876	13.8071963107171	8.76647384807438	0.222696714688986	0	35.3946381616003	103.553972330379	118.48501020127	77.5450676520509	40.9508890579224	20.7107944660757	25.2608932502893	29.5409781531623	108.888570904974	141.282938993385	147.329060633675	148.828732325986	94.1399748457987	90.0678736082828	57.8960845301662	24.2428679409103	25.2608932502893	13.8071963107171	45.971687716365	77.7056164463616	101.671172833463	107.407143393835	71.546380882807	48.806833470442	30.1247919506556
84	0	0	0	0	0	0	0	0	0	3.53207347483462	6.90359815535857	6.90359815535857	6.43289828112958	0	0	0	0	0	0	0	0	0	0	0.0627599832305325	0	15.1879159417889	32.9631263273878	31.1917116655746	33.1497100613164	13.0608613750027	2.63591929568236	6.71701442142996	0	0	0	3.45179907767929	64.7445556732277	41.4215889321514	16.5437577416701	36.3216335381028	26.7985128394374	30.9107052541731	45.4382278589055	11.8169698154786	20.8351836220281	10.7319571324211	3.60728552261979	35.2083505923287	48.4495762434624	9.14260296250189	9.10019756842721	16.7925360535749	47.383787339052	45.8995985464381	29.8109920345029	13.8071963107171	48.8849382892958	56.3584649410182	49.4446894910817	49.9569466515038	90.9284730012093	55.9129256006068	21.4011542816116	58.6494870315598	34.5179907767929	33.336293795245	85.1443772494224	40.3546692172324	50.7507756285819	55.2287852428686	61.3860484625127	38.9960003910795	17.8865952207018	20.7107944660757	23.7232736611413	17.1657035214321	13.3718342648837	74.3340917658377	89.7467760196615	85.6673771096768	50.4123214135487	28.2419924537396	34.9996371597249	29.6540920764266	13.8071963107171	11.2967969814958	1.28439035448532	5.33459857459526	46.880247938714	69.0359815535857	69.0359815535857	47.383787339052	0.321097588621329	0	0	3.45179907767929	13.8071963107171	13.8071963107171	13.8071963107171	2.82419924537396
85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72589953883964	33.9869447648422	53.5779248144133	12.0812967718775	5.25273772690326	29.4153312706583	52.3022599378796	11.0307492264968	9.15477146688854	0	30.6159570368076	52.7252826151012	11.7811403303402	35.8686947637108	19.1349731480047	21.8363811218407	11.0307492264968	18.6096993753144	23.7873979918333	23.4122024399117	63.9333220474511	59.2808972036225	26.3247094495541	16.5086042845531	45.9239355552114	56.4294110090179	59.9562491970815	40.0708849452335	22.0614984529937	20.1104815830011	61.9072660670742	68.8108642224327	30.3908397056546	73.208485933198	161.108969995161	123.214219251074	105.279871869218	79.9916916696983	126.816096549522	91.9979493311914	72.8629761831867	74.513836611642	72.487780631265	49.3757346328907	53.4839197750307	13.7321572003328	0	10.4304363434222	12.0812967718775	0	1.35070398691798	18.8348167064674	13.5820789795641	0	0	0	0	0	0	0	1.12384156017465	6.90359815535857	6.90359815535857	7.37429802958757	33.7152468052395	41.4215889321514	41.4215889321514	27.7712925795106	0	0	0	0	0	0	0	0	0	0
86	0	0	0	0	0	0	0	0	4.39319882613727	13.8071963107171	26.3591929568236	27.6143926214343	15.6899958076331	7.38524453829057	0	0	0	0	0	0	0	0	0	0	6.95187506553591	10.1381511372399	21.4349481187357	32.4420836391676	43.8837113511954	52.2631550493695	44.4147573631461	5.21390629915193	3.47593753276795	23.8970705377797	20.2280253643024	9.80021276599853	22.4123855607064	43.4492191595994	93.8503133847347	10.2347049575945	6.17944450269858	50.1114327640713	45.7665108481114	14.6823003022415	4.7311371973786	16.6555340111798	22.641870873169	60.5875222725525	52.5735551831153	16.6072571010024	15.4115536285117	79.4155172417123	74.442995493447	27.9523309926756	81.5879781996922	207.735544493062	49.3947586327064	5.45529085003859	12.5519966461065	37.3663284772555	49.9666020335393	41.6629734830381	24.7177780107943	43.8524333530523	23.8487936276023	81.2500398284509	76.5189026310723	23.221193795297	0.289661461063996	52.9114935543566	110.214486043647	19.6004255319971	72.6084729067083	137.589194005398	64.0634598053205	0.386215281418661	19.3107640709331	21.6740872319397	20.7107944660757	12.2381967299538	0	0	0	0	3.37152468052395	6.90359815535857	6.90359815535857	6.58979823920591	0	0	0	0	0	0	0	0	0	0	0	0
87	0.481646382931993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.75299846279881	6.41048400140439	0	0	11.5059969255976	4.93114153954184	4.82156061644091	3.39700861612882	8.1089883094688	8.32815015567066	0	0	0	0	8.49252154032206	47.7772824720054	52.9823763192995	5.80778892434928	0	0	2.68473261597278	22.3959247244703	31.5045153915173	15.9440243111853	1.26018061566069	0	0	0	3.61617046233068	48.2156061644091	135.113278183446	57.3656132433367	6.46872583061158	3.94491323163347	0	0	10.6841400023406	35.5042190847012	64.0500495524934	53.9686046272079	22.1353464663878	2.68473261597278	22.0805560048373	33.5395280461121	22.8476224665439	36.8739806234629	48.8730917030147	19.5054043119655	23.3955270820485	41.3120080090505	14.3003104646713	1.58892338496348	30.5730775451594	56.6964793388897	21.031892054697	13.8071963107171	20.5538945079994	41.1004913435301	72.3308806731887	114.150192754882	155.644758411721	140.801292610453	128.657965622592	173.553246649828	131.168364951813	129.081230625774	47.2268873809757	5.29811021225193	0	2.40823191465997	20.7107944660757	20.7107944660757	20.7107944660757	12.3622571619212	6.90359815535857	6.90359815535857	13.1795964784118
88	20.8713432603864	39.4950034004235	41.8922888063804	27.6143926214343	18.9848949272361	13.8071963107171	8.94329761035088	34.0363443938609	36.8714901479378	101.46683800434	192.359348601582	192.658553172797	190.162749188513	84.1275682187882	40.0094893094645	76.9028724748083	62.1323833982272	67.5910424047897	37.9697898544721	15.5732330481345	25.2608932502893	20.7107944660757	20.7107944660757	0.828431778643029	0	0	0	0	11.0457570485737	44.1830281942949	55.2287852428686	55.2287852428686	55.2287852428686	55.2287852428686	41.4215889321514	7.7320299340016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.1503327534311	13.8071963107171	18.0555644063224	4.97059067185817	0	0	0	0	0	5.04493711353127	12.4264766796454	23.366024525829	27.6143926214343	27.6143926214343	49.153618866153	63.2369591030845	55.2287852428686	45.0114599729379	41.4215889321514	53.5719216855825	29.7385766692369	13.8071963107171	13.8071963107171	5.0207986584426	23.7612215579783	27.6143926214343	27.6143926214343	16.3175956399384	0	0	0	0	0	0	0	0	0	0	0.481646382931993	6.90359815535857	6.90359815535857	6.90359815535857	2.56878070897063	0
89	17.9814649627944	14.6099402822705	7.84499790381656	27.6143926214343	23.221193795297	22.1557336148717	15.3761958914805	6.90359815535857	12.3950966880302	15.4126842538238	13.8071963107171	13.3255499277852	1.25519966461065	0.963292765863987	20.7107944660757	20.7107944660757	20.7107944660757	8.18798850984389	6.58979823920591	13.8071963107171	13.8071963107171	12.3622571619212	1.09829970653432	0	0	0	0	0	0	0	0	0	0	0	0	0	15.4003343465691	34.5179907767929	29.2879921742485	0	2.76143926214343	6.90359815535857	15.3761958914805	29.8447858716271	33.6683171576718	37.2375900501159	37.9166852532771	27.9330202286047	16.0037957237858	8.17810858404015	28.7826938477257	91.6295755165774	88.1536379838095	45.1389110158061	27.6143926214343	9.77124661989213	0	0	0	12.7451042868158	20.7107944660757	14.1209962268698	0	10.8333386437935	50.6263864726295	74.877487685043	283.472361179262	275.516326382038	125.857904832306	68.7173539464153	64.2243828392449	27.6143926214343	9.13399140555134	41.4215889321514	49.4934883138015	25.2777901688514	28.6603923419432	20.7107944660757	9.79347645295053	0	0	0	30.3437221247156	48.32518708751	48.32518708751	37.6559899383195	1.92658553172797	0	0	0	0	4.70699874228994	13.8071963107171	13.8071963107171	13.8071963107171	1.56899958076331	0	0	0	0
90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.0323026402177	7.67066461706508	6.83386484065798	3.48666573502958	34.6588805350655	53.8341189488567	5.0207986584426	26.9170594744284	30.3617429077505	14.4347961430225	18.4793283956568	15.9689290664355	5.91736984745021	9.2047975404781	19.7345280602674	44.0714548907739	43.1122660314229	34.2390575179905	7.32199804356212	22.8027939070935	17.1885505092601	0	3.20773247622722	24.75532671871	63.1186117061355	138.281163051273	90.2349092225656	23.4303937393988	2.78933258802367	55.2287852428686	29.8458586918532	51.1842529902343	31.6589248740686	1.54978734099886	14.1558628842201	42.5373219673609	56.1353183339763	118.41784182814	163.175956399384	86.6087768581348	20.7107944660757	0	11.436263610897	9.9718640021846	6.90359815535857	3.09957468199773	4.04453225263432	76.4277129118484	140.931029009896	58.0465804083211	28.4511923978414	35.7034571267029	52.5789192842461	29.2879921742485	51.0545165907913	48.32518708751	76.8809794574023	42.2243329037048	34.5179907767929	18.4631113457264	0	0	6.43289828112958	6.90359815535857	6.90359815535857	3.53207347483462	0	0	6.27599832305325	27.6143926214343	32.1644914056479	34.5179907767929	13.1795964784118	5.45865900656259	0	0	0
91	35.6418323369675	23.7612215579783	5.49149853267159	6.90359815535857	8.47259773612188	18.6236601400371	60.0926839432348	96.65037417502	88.8053762712035	76.7423236804976	15.0623959753278	34.5179907767929	33.5765910283349	46.880247938714	33.2627911121822	27.6143926214343	38.9111896029301	40.1371985776661	48.9527869198153	54.2654924770046	40.9508890579224	41.4215889321514	48.9527869198153	33.7385522753814	14.0298930254061	6.90359815535857	6.90359815535857	0	18.4095950809562	36.0768677796158	45.2074330818642	37.5243964250942	30.3981015550466	26.1668639759559	6.24611261675299	0	7.34899158473655	18.2611306044969	22.0469747542096	20.0427043220088	16.7658812344423	6.90359815535857	14.2525897400951	6.23550801129161	4.11988922174625	19.8200076073198	23.0119938511952	48.770580516888	74.1580059914324	8.128430086148	8.57382351552597	24.385290258444	24.984450467012	34.7406874914819	18.0384338898079	0	0	0	4.27365600093626	0.668090144066959	28.6165278375347	13.8071963107171	3.00640564830131	40.7534987880845	41.4215889321514	17.0362986737074	6.56955308332509	18.9292207485638	26.0555156186114	14.5866348121286	11.3964160024967	13.8071963107171	8.68517187287046	14.9206798841621	24.607986973133	24.2739419010995	43.1748837017663	62.1323833982272	56.1920780087326	38.5973896867775	0	6.90359815535857	13.8071963107171	13.8071963107171	25.366709501085	13.8071963107171	26.0089046783276	28.398892411816	20.7107944660757	14.7485960591751	5.45865900656259	13.8071963107171	13.8071963107171	13.8071963107171	3.85317106345595	0	0	0	0	0
92	28.5776853872983	49.1279310590633	41.4215889321514	41.2610401378408	30.9092917410372	20.7107944660757	40.0094893094645	40.4582961662874	41.4215889321514	37.4078690743848	7.37429802958757	67.5910424047897	71.546380882807	75.9395797089443	39.8525893513881	6.90359815535857	8.15879781996922	13.8071963107171	13.8071963107171	25.0456119124637	13.8071963107171	18.4631113457264	36.8714901479378	34.5179907767929	34.5179907767929	34.5179907767929	34.5179907767929	34.5179907767929	34.5179907767929	29.2075306572863	27.6143926214343	19.6487024421744	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	29.9155920065538	30.8006686931383	27.6143926214343	27.6143926214343	27.6143926214343	32.9248527409409	34.5179907767929	37.7042668484968	46.5992875486704	52.9275858577491	53.6356472070166	48.32518708751	48.32518708751	46.0239877023905	41.4215889321514	41.4215889321514	41.4215889321514	41.4215889321514	24.959162561681	6.90359815535857	4.77941410755593	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77941410755593	19.4264041115904	34.5179907767929	36.4007902737088	39.3344546061128	17.8865952207018	13.8071963107171	4.39319882613727	3.53207347483462	6.90359815535857	6.90359815535857	6.43289828112958	0	47.383787339052	69.0359815535857	69.0359815535857	52.178358150966	0.470699874228994	0	0	0	0	0	0
93	0	0	0	0	0	0	0	0	0	3.53207347483462	6.90359815535857	6.90359815535857	48.4820870455863	55.2287852428686	55.2287852428686	35.4812835426568	2.35349937114497	0	0	0	0	0	0	0	52.9952681926055	55.2287852428686	14.4163373244253	4.56855760281082	0	6.7005511507892	39.5941658910271	37.3000377946239	20.609270963791	34.5179907767929	25.244500717356	20.7107944660757	22.3351705026307	26.6870436154906	41.4215889321514	25.2793520688865	2.26685312564013	39.3911188864577	48.32518708751	40.5078774115893	49.4419456126415	43.2762869440388	50.0510866263497	64.771994457629	63.0597324041708	36.8530313293406	7.61426267135137	0	0	0	23.9049965976595	69.0359815535857	134.315593522638	125.192115802398	102.234166800678	53.271048452543	12.7919612878703	25.2793520688865	75.218308259877	72.8938746404038	33.502755753946	62.2354221766653	84.3660303985731	63.452188927928	42.4519767165333	12.4873907810162	12.893484790155	5.25497770034757	5.68531612794235	11.2691087536	46.8826441893754	48.32518708751	10.3553972330379	8.02743971553322	13.8071963107171	13.8071963107171	12.2017083676105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94	0	0	0	0	0	0	0	0	0	0	0	8.66963489277588	20.7107944660757	20.7107944660757	20.7107944660757	0.481646382931993	5.0207986584426	27.6143926214343	27.6143926214343	27.6143926214343	7.5311979876639	0	0	2.07107944660757	8.50005522878524	31.602185344716	71.4953883964322	20.9251919243167	34.5179907767929	13.1211244443461	42.8886035401651	24.2697922728755	33.2667136111341	38.1198680752408	18.9848949272361	3.00156441537329	38.4012647391821	10.3553972330379	29.6726082205474	75.2060724049375	50.2547642116786	69.7263413691216	14.0215937689581	3.8832739623892	10.5483549454547	28.7362273216801	52.7846542189218	33.0941236572502	62.4754193314127	121.805359953608	110.371275508795	28.3862234711017	36.4164802695165	38.84881943326	29.5991770910999	15.5223759766447	55.4876701736945	45.5380201303777	30.3758318835777	6.26040578063572	13.2031314721233	48.7968614956401	14.497556126253	1.03553972330379	0	5.17769861651893	3.34460034855881	7.55081048242344	9.73364460413911	16.1371606881507	8.66165731293436	7.50766299395245	43.9514789393946	1.07868721177478	5.31705696437555	29.9012095103968	59.8168908492249	32.9125028336862	20.0685992888331	1.25519966461065	7.7063421269119	13.8071963107171	26.330002266949	66.8393821405171	62.1323833982272	58.8374842786242	26.0089046783276	0	5.29811021225193	20.7107944660757	20.7107944660757	20.7107944660757	3.85317106345595	6.74669819728224	6.90359815535857	6.90359815535857	3.21097588621329	11.2967969814958	20.7107944660757	20.7107944660757
95	0	0	0	7.38524453829057	15.5330958495568	24.5639655295317	33.2627911121822	20.7107944660757	15.2192959334041	2.2476831203493	1.56899958076331	13.8071963107171	13.8071963107171	13.8071963107171	4.70699874228994	0	1.41209962268698	20.7107944660757	20.7107944660757	20.7107944660757	8.00189786189289	0	0	0	0	0	5.06263864726295	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	1.84095950809562	0	0	10.5855171715498	13.8071963107171	13.8071963107171	13.8071963107171	26.4637929288745	23.9324736052431	20.7107944660757	20.7107944660757	26.6939128673865	49.2456668415578	14.497556126253	20.7107944660757	22.0915140971474	34.5179907767929	34.5179907767929	24.6228334207789	27.6143926214343	27.6143926214343	37.2794300389363	63.5131030292989	68.5757416765618	33.1372711457212	0	0	0	0	0	3.45179907767929	33.3673910842331	41.4215889321514	24.162593543755	15.8782757573247	26.0035530518506	34.5179907767929	32.6770312686972	32.4469113301853	39.5806294240558	34.057750899769	32.4469113301853	85.3744971879344	131.168364951813	118.281648395144	112.461840917938	99.05860608968	6.58250056673724	0	0	0	0	0.627599832305325	6.90359815535857	6.90359815535857	6.90359815535857	12.8657965622592	49.1279310590633	55.2287852428686	51.0545165907913	24.7901933760603	25.0456119124637	48.9527869198153	62.1323833982272	49.5803867521207	23.921770352289	4.70699874228994	0	0
96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.76603673741731	6.90359815535857	6.90359815535857	6.90359815535857	1.28439035448532	0	0	0	0	0	0	0	6.55404888166953	1.77015337316886	0	0	0	0	0	3.71732208365462	6.90359815535857	2.56672239109485	0	0	0	0	0	25.167547705611	30.358130349846	6.90359815535857	9.29330520913654	34.5179907767929	25.6672239109485	4.6315278763798	27.8799156274096	91.4284217241719	72.7062489273206	37.8812821858137	42.8197860269076	30.8006686931382	56.714369656047	80.5419784791834	80.3963329484796	45.1389110158061	12.1468372606942	43.0147269680034	108.360274843603	227.818739126833	382.353128604475	203.525064605444	10.974950913647	0	0	2.62161955266781	34.5179907767929	53.9179754665347	34.5179907767929	6.37927424482501	0	11.0108021212048	13.8071963107171	1.57297173160069	0	0	0	0	23.5349937114497	41.4215889321514	41.4215889321514	36.6051251028315	0	0	6.58979823920591	11.7200619846785	20.7107944660757	17.1787209912411	13.8071963107171	1.28439035448532	0	0	12.2381967299538	25.6878070897063	34.5179907767929	28.4171365929876	17.5727953045491
97	0	10.7567692188145	30.4385918668083	34.5179907767929	53.3459857459526	36.1234787198995	27.928192537587	37.8895154573168	34.5179907767929	44.1509184354327	48.32518708751	20.8713432603864	24.162593543755	18.3025625514158	22.279794046839	16.6970746083091	20.3969945499231	35.9629299255888	69.0359815535857	68.7148839649644	49.266586835968	10.9173180131252	9.88469735880887	15.0078220768665	48.32518708751	52.3522860114692	35.1183036598675	48.6128370106499	67.5351993458991	104.154285213453	133.181914413792	147.376812794829	123.114167103895	111.958352693424	88.8838262502416	85.8447422796762	119.462263731857	116.785868794816	85.8447422796762	40.2709892395917	30.6159570368076	8.62949769419822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00312883074658	6.90359815535857	6.90359815535857	6.90359815535857	3.73944900081923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98	0	0	0	0	0	0	0	0	0	16.3759770196878	20.7107944660757	20.7107944660757	13.6502963526408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3079785184038	20.7107944660757	28.5148619460463	24.612828206061	14.5742627724237	18.0093864922398	21.6112637906877	15.6081349599411	21.461185569919	62.1323833982272	56.7295674505552	79.6915352281609	40.8212760490768	32.7170521275689	5.40281594767193	0	0	0	15.6481558188128	20.7107944660757	13.2068834276425	31.6665045821882	117.361168641096	120.812967718775	70.5367637612724	12.3064141030305	28.5148619460463	32.8671303483376	43.9729186852187	41.2715107113828	36.6190858675542	13.3469564336932	47.7248742044354	58.2303496582419	62.1323833982272	33.9176778937182	9.00469324611988	14.5575874145605	26.1136104137476	34.8181472183302	35.8686947637108	26.2636886345163	124.264766796454	152.479472300963	119.462263731857	67.7515911991004	56.0315292144219	6.90359815535857	4.49536624069861	4.5500987842136	6.90359815535857	8.00189786189289	17.6603673741731	13.8071963107171	13.8071963107171	6.74669819728224	0	0	0	0	0	0	0	4.07939890998461	13.8071963107171	33.5765910283349	34.5179907767929	22.9073938791444
99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56878070897063	13.8071963107171	13.8071963107171	13.8071963107171	3.53207347483462	8.00189786189289	20.7107944660757	25.2608932502893	34.5179907767929	40.9613490551275	36.8191901619124	48.32518708751	42.3738093673733	9.2047975404781	13.8071963107171	17.4891153269084	31.9866714531614	34.5179907767929	34.5179907767929	30.3758318835777	38.1999097929841	23.5674557717413	17.4891153269084	8.51443772494224	17.2589953883964	20.7107944660757	20.7107944660757	21.1710343430996	37.7396699159602	45.1035079483427	22.8532904453249	26.2336729903626	50.1661465956056	75.9395797089443	23.9324736052431	29.7568886006835	51.0866263496534	72.717900569777	110.457570485737	120.931995273178	47.4047073334622	1.15059969255976	35.4384705308407	20.7107944660757	20.7107944660757	20.7107944660757	32.9071512072092	40.7312291166156	42.3738093673733	50.1661465956056	62.1323833982272	57.5299846279881	46.2541076409024	26.9002272950179	19.0999548964921	7.36383803238248	0	0	0	0	0	0	0	0	12.8657965622592	13.8071963107171	13.8071963107171	7.06414694966924	0	6.26140297811591	6.90359815535857	6.90359815535857	46.442387590594	55.2287852428686	55.2287852428686	37.2473202800742	0	0	0	17.3392697855518	20.7107944660757	20.7107944660757	12.7088966041828	2.88987829759196	6.90359815535857
100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09829970653432	6.90359815535857	6.90359815535857	6.90359815535857	2.03969945499231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.392713482267	48.32518708751	48.32518708751	52.4673459807251	55.2287852428686	34.9782306538168	6.90359815535857	6.90359815535857	6.90359815535857	6.90359815535857	4.52304706730389	8.28431778643029	27.6143926214343	27.6143926214343	10.4744247874406	0	11.9662368026215	8.09387369938591	0	0	0	0	0	0.476110217610936	19.0999548964921	20.7107944660757	20.7107944660757	40.707423605735	41.4215889321514	30.1457119450658	20.7107944660757	49.0155469030459	62.1323833982272	36.3589502848885	1.42833065283281	9.2047975404781	76.6537450353607	130.247885197765	144.97556126253	144.97556126253	144.97556126253	89.7467760196614	26.330002266949	13.8071963107171	5.33459857459526	0	5.0207986584426	13.8071963107171	53.0321858297999	94.0815934660494	97.9055738396307	88.9440320481081	33.2627911121822	11.7200619846785	6.90359815535857	0.160548794310664	0	13.8071963107171	13.8071963107171	13.8071963107171	6.27599832305325	13.9677451050278	39.0680895610065	48.32518708751	47.6975872552047
